Penn	IL5_SN_000370_20160118_G0T000A0Z-2	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160118_G0T000A0Z:15-18	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160118_G0T000A0Z-3	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160118_G0T000A0Z:105-108	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160118_G0T000A0Z-4	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20160118_G0T000A0Z:80-86	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-0	ለቀምቲ|ለቀምቲ	IL5_WL_020506_20151219_H0040ME8J:601-604	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-1	ትግራይ|ትግራይ	IL5_WL_020506_20151219_H0040ME8J:1178-1181	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-2	ትግራይ|ትግራይ	IL5_WL_020506_20151219_H0040ME8J:1211-1214	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-3	ትግራይ|ትግራይ	IL5_WL_020506_20151219_H0040ME8J:1302-1305	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-4	ትግራይ|ትግራይ	IL5_WL_020506_20151219_H0040ME8J:1394-1397	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-5	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20151219_H0040ME8J:967-971	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-6	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20151219_H0040ME8J:1325-1329	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-7	ኣምቦ|ኣምቦ	IL5_WL_020506_20151219_H0040ME8J:621-623	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-8	ኣሰላ|ኣሰላ	IL5_WL_020506_20151219_H0040ME8J:612-614	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-9	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_WL_020506_20151219_H0040ME8J:499-505	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-10	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_WL_020506_20151219_H0040ME8J:1835-1841	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-11	ኣዳማ|ኣዳማ	IL5_WL_020506_20151219_H0040ME8J:607-609	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-12	ኦሮምያን|ኦሮምያን	IL5_WL_020506_20151219_H0040ME8J:528-532	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-13	ኦሮምያ|ኦሮምያ	IL5_WL_020506_20151219_H0040ME8J:1045-1048	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-14	ግንቢን|ግንቢን	IL5_WL_020506_20151219_H0040ME8J:638-641	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-15	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:30-34	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-16	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:1010-1014	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-17	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:1383-1387	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-18	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:1607-1611	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-19	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:1685-1689	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-20	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20151219_H0040ME8J:1971-1975	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-21	ኣንዋር መስጊድ|ኣንዋር መስጊድ	IL5_WL_020506_20151219_H0040ME8J:1843-1851	NIL	LOC	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-22	ፊንፊኔን|ፊንፊኔን	IL5_WL_020506_20151219_H0040ME8J:507-511	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-23	ዩኒቨርስቲ ሃረማያ|ዩኒቨርስቲ ሃረማያ	IL5_WL_020506_20151219_H0040ME8J:579-589	7288046	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-24	ዩንቨርስቲ ኣምቦ|ዩንቨርስቲ ኣምቦ	IL5_WL_020506_20151219_H0040ME8J:626-635	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-25	ብዴምህት|ብዴምህት	IL5_WL_020506_20151219_H0040ME8J:1-5	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-26	ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ|ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ	IL5_WL_020506_20151219_H0040ME8J:916-938	444187	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-27	ዴምህት|ዴምህት	IL5_WL_020506_20151219_H0040ME8J:940-943	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-28	ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ|ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ	IL5_WL_020506_20151219_H0040ME8J:1728-1750	444187	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-29	ዴምህት|ዴምህት	IL5_WL_020506_20151219_H0040ME8J:1752-1755	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-30	ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ|ዴሞክራስያዊ ምንቅስቓስ ህዝቢ ትግራይ	IL5_WL_020506_20151219_H0040ME8J:2032-2054	444187	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-31	ዴሞክራስያዊ ምንቅስቃስ ህዝቢ ትግራይ|ዴሞክራስያዊ ምንቅስቃስ ህዝቢ ትግራይ	IL5_WL_020506_20151219_H0040ME8J:2068-2090	444187	ORG	NAM	1.0
Penn	IL5_WL_020506_20151219_H0040ME8J-32	ዴምህት|ዴምህት	IL5_WL_020506_20151219_H0040ME8J:2092-2095	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-0	ንሊብያ|ንሊብያ	IL5_NW_020490_20160608_H0040MC9U:33-36	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-1	ሊብያ|ሊብያ	IL5_NW_020490_20160608_H0040MC9U:174-176	2215636	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-2	ሊብያ|ሊብያ	IL5_NW_020490_20160608_H0040MC9U:291-293	2215636	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-3	ሊብያ|ሊብያ	IL5_NW_020490_20160608_H0040MC9U:495-497	2215636	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-4	ሊብያ|ሊብያ	IL5_NW_020490_20160608_H0040MC9U:667-669	2215636	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-5	ሊብያ|ሊብያ	IL5_NW_020490_20160608_H0040MC9U:738-740	2215636	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-6	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:21-23	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-7	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:94-96	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-8	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:163-165	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-9	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:952-954	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-10	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1050-1052	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-11	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1071-1073	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-12	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1091-1093	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-13	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1134-1136	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-14	ሱዳን|ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1346-1348	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-15	ኢትዮጽያዊት|ኢትዮጽያዊት	IL5_NW_020490_20160608_H0040MC9U:1160-1166	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-16	ኤርትራውያን|ኤርትራውያን	IL5_NW_020490_20160608_H0040MC9U:147-153	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-17	ኤርትራውያን|ኤርትራውያን	IL5_NW_020490_20160608_H0040MC9U:971-977	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-18	ኤርትራውያን|ኤርትራውያን	IL5_NW_020490_20160608_H0040MC9U:1388-1394	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-19	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_NW_020490_20160608_H0040MC9U:844-852	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-20	ሰሃራ|ሰሃራ	IL5_NW_020490_20160608_H0040MC9U:301-303	2212709	LOC	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-21	ኻርቱም|ኻርቱም	IL5_NW_020490_20160608_H0040MC9U:61-64	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-22	ካርቱም|ካርቱም	IL5_NW_020490_20160608_H0040MC9U:451-454	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-23	ካርቱም|ካርቱም	IL5_NW_020490_20160608_H0040MC9U:550-553	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-24	ካርቱም|ካርቱም	IL5_NW_020490_20160608_H0040MC9U:925-928	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-25	ኻርቱም|ኻርቱም	IL5_NW_020490_20160608_H0040MC9U:995-998	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-26	ካርቱም|ካርቱም	IL5_NW_020490_20160608_H0040MC9U:1176-1179	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-27	ንኤሮጳ|ንኤሮጳ	IL5_NW_020490_20160608_H0040MC9U:881-884	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-28	ሕቡራት ሃገራት|ሕቡራት ሃገራት	IL5_NW_020490_20160608_H0040MC9U:571-579	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-29	ኣልደይም|ኣልደይም	IL5_NW_020490_20160608_H0040MC9U:1005-1009	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-30	ሰሓፋን|ሰሓፋን	IL5_NW_020490_20160608_H0040MC9U:1012-1015	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-31	ጂረፍን|ጂረፍን	IL5_NW_020490_20160608_H0040MC9U:1017-1020	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-32	ፖሊስ ሱዳን|ፖሊስ ሱዳን	IL5_NW_020490_20160608_H0040MC9U:531-537	366755	ORG	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-33	ፖሊስ ሱዳን|ፖሊስ ሱዳን	IL5_NW_020490_20160608_H0040MC9U:1244-1250	366755	ORG	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-34	ዳዒሽ|ዳዒሽ	IL5_NW_020490_20160608_H0040MC9U:821-823	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160608_H0040MC9U-35	ትህትና ኣበበ|ትህትና ኣበበ	IL5_NW_020490_20160608_H0040MC9U:1182-1189	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20170208_H0T0036VJ-0	Eritrea|Eritrea	IL5_SN_000370_20170208_H0T0036VJ:41-47	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20170208_H0T0036VJ-1	Ethiopia|Ethiopia	IL5_SN_000370_20170208_H0T0036VJ:49-56	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20170208_H0T0036VJ-2	VOATigrigna|VOATigrigna	IL5_SN_000370_20170208_H0T0036VJ:58-68	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170208_H0T0036VJ-3	ትራምፕ|ትራምፕ	IL5_SN_000370_20170208_H0T0036VJ:31-34	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20170208_H0T0036VJ-4	Trump|Trump	IL5_SN_000370_20170208_H0T0036VJ:70-74	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151118_G0T000AJP-0	ፓሪስን|ፓሪስን	IL5_SN_000370_20151118_G0T000AJP:14-17	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151118_G0T000AJP-1	#Parisattack|#Parisattack	IL5_SN_000370_20151118_G0T000AJP:63-74	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151118_G0T000AJP-2	#VOA|#VOA	IL5_SN_000370_20151118_G0T000AJP:87-90	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160526_G0T00093V-0	#Italy|#Italy	IL5_SN_000370_20160526_G0T00093V:84-89	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160526_G0T00093V-1	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160526_G0T00093V:91-102	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160526_G0T00093V-2	ሓይሊ ባሕሪ ጣልያን|ሓይሊ ባሕሪ ጣልያን	IL5_SN_000370_20160526_G0T00093V:0-11	3175395	ORG	NAM	1.0
Penn	IL5_SN_000370_20160225_G0T0009PV-0	ሃረርጌን|ሃረርጌን	IL5_SN_000370_20160225_G0T0009PV:18-22	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160225_G0T0009PV-1	ኣሩሲን|ኣሩሲን	IL5_SN_000370_20160225_G0T0009PV:24-27	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160225_G0T0009PV-2	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20160225_G0T0009PV:7-10	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160225_G0T0009PV-3	ዳሮ፣ለቡን|ዳሮ፣ለቡን	IL5_SN_000370_20160225_G0T0009PV:83-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160225_G0T0009PV-4	ዶሎ ማናን|ዶሎ ማናን	IL5_SN_000370_20160225_G0T0009PV:90-95	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160112_G0T000A2P-0	ሶርያ|ሶርያ	IL5_SN_000370_20160112_G0T000A2P:7-9	163843	GPE	NAM	1.0
Penn	IL5_SN_000370_20160112_G0T000A2P-1	ሶርያ|ሶርያ	IL5_SN_000370_20160112_G0T000A2P:46-48	163843	GPE	NAM	1.0
Penn	IL5_SN_000370_20160112_G0T000A2P-2	ኣሳድ|ኣሳድ	IL5_SN_000370_20160112_G0T000A2P:11-13	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160112_G0T000A2P-3	ፑትን|ፑትን	IL5_SN_000370_20160112_G0T000A2P:37-39	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160122_G0T0009ZR-0	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20160122_G0T0009ZR:12-15	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160122_G0T0009ZR-1	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20160122_G0T0009ZR:61-64	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-0	#Eritrea|#Eritrea	IL5_SN_000370_20160108_G0T000A3J:94-101	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160108_G0T000A3J:3-7	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-2	#Ethiopia|#Ethiopia	IL5_SN_000370_20160108_G0T000A3J:84-92	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-3	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160108_G0T000A3J:13-16	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-4	ሂማን ራይትስ|ሂማን ራይትስ	IL5_SN_000370_20160108_G0T000A3J:51-58	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160108_G0T000A3J-5	#VOA|#VOA	IL5_SN_000370_20160108_G0T000A3J:103-106	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093D-0	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_SN_000370_20160527_G0T00093D:19-27	363196	LOC	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093D-1	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_SN_000370_20160527_G0T00093D:98-106	363196	LOC	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093D-2	ኢጣልያ|ኢጣልያ	IL5_SN_000370_20160527_G0T00093D:60-63	3175395	GPE	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093D-3	ወደብ ካግሊያሪ|ወደብ ካግሊያሪ	IL5_SN_000370_20160527_G0T00093D:50-58	NIL	LOC	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-0	ላሊበላ|ላሊበላ	IL5_WL_020506_20160307_H0040ME30:128-131	332288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-1	ላሊበላ|ላሊበላ	IL5_WL_020506_20160307_H0040ME30:27-30	332288	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-2	ኣምሓራ|ኣምሓራ	IL5_WL_020506_20160307_H0040ME30:8-11	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-3	ወሎ|ወሎ	IL5_WL_020506_20160307_H0040ME30:20-21	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-4	ወሎ|ወሎ	IL5_WL_020506_20160307_H0040ME30:121-122	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160307_H0040ME30-5	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160307_H0040ME30:329-333	1814991	ORG	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000AB5-0	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20151211_G0T000AB5:0-6	344979	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000AB5-1	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20151211_G0T000AB5:61-67	344979	GPE	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000AB5-2	አንዋር መስጊድ|አንዋር መስጊድ	IL5_SN_000370_20151211_G0T000AB5:12-20	NIL	LOC	NAM	1.0
Penn	IL5_SN_000370_20151211_G0T000AB5-3	ኣንዋር መስጊድ|ኣንዋር መስጊድ	IL5_SN_000370_20151211_G0T000AB5:77-85	NIL	LOC	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-0	ጣንቛ ኣበርጋለን|ጣንቛ ኣበርጋለን	IL5_WL_020506_20151004_H0040MEDT:655-664	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-1	ክልተ ኣውላዕሎ|ክልተ ኣውላዕሎ	IL5_WL_020506_20151004_H0040MEDT:528-536	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-2	ኦፍላ|ኦፍላ	IL5_WL_020506_20151004_H0040MEDT:589-591	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-3	ኣፅቢ ወንበርታ|ኣፅቢ ወንበርታ	IL5_WL_020506_20151004_H0040MEDT:497-505	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-4	ትግራይ|ትግራይ	IL5_WL_020506_20151004_H0040MEDT:8-11	444187	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-5	ራያ ዓዘቦን|ራያ ዓዘቦን	IL5_WL_020506_20151004_H0040MEDT:553-559	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-6	ራያ ኣለማጣን|ራያ ኣለማጣን	IL5_WL_020506_20151004_H0040MEDT:561-568	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-7	ምዕራብ|ምዕራብ	IL5_WL_020506_20151004_H0040MEDT:672-675	2222934	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-8	ሕንጣሎ ዋጅራት|ሕንጣሎ ዋጅራት	IL5_WL_020506_20151004_H0040MEDT:606-614	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-9	ህወሓት|ህወሓት	IL5_WL_020506_20151004_H0040MEDT:357-360	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-10	ሰሓርቲ ሳምረ|ሰሓርቲ ሳምረ	IL5_WL_020506_20151004_H0040MEDT:631-638	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-11	ዓረና መድረኽ|ዓረና መድረኽ	IL5_WL_020506_20151004_H0040MEDT:233-240	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-12	ዓረና|ዓረና	IL5_WL_020506_20151004_H0040MEDT:252-254	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20151004_H0040MEDT-13	ዓረና|ዓረና	IL5_WL_020506_20151004_H0040MEDT:793-795	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170207_H0T0036TO-0	ዓዲ ሃሎ|ዓዲ ሃሎ	IL5_SN_000370_20170207_H0T0036TO:8-12	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-0	#Eritrea|#Eritrea	IL5_SN_000370_20160227_G0T0009P4:57-64	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160227_G0T0009P4:66-74	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-2	#Somalia|#Somalia	IL5_SN_000370_20160227_G0T0009P4:76-83	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-3	ሞቃድሾ|ሞቃድሾ	IL5_SN_000370_20160227_G0T0009P4:3-6	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-4	ኣልሸባብ|ኣልሸባብ	IL5_SN_000370_20160227_G0T0009P4:15-19	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-5	#AlShabaab|#AlShabaab	IL5_SN_000370_20160227_G0T0009P4:85-94	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-6	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20160227_G0T0009P4:96-107	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160227_G0T0009P4-7	#VOA|#VOA	IL5_SN_000370_20160227_G0T0009P4:109-112	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160721_G0T0008O3-0	ኢትዮጵያን|ኢትዮጵያን	IL5_SN_000370_20160721_G0T0008O3:40-45	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160721_G0T0008O3-1	ግንባር ሓርነት ኦጋዴን|ግንባር ሓርነት ኦጋዴን	IL5_SN_000370_20160721_G0T0008O3:13-26	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160721_G0T0008O3-2	ግንባር ሓርነት ኦጋዴንን|ግንባር ሓርነት ኦጋዴንን	IL5_SN_000370_20160721_G0T0008O3:47-61	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160721_G0T0008O3-3	ግንባር ሓርነት ኦጋዴን|ግንባር ሓርነት ኦጋዴን	IL5_SN_000370_20160721_G0T0008O3:89-102	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AE-0	#Ethiopia|#Ethiopia	IL5_SN_000370_20170428_H0T0064AE:90-98	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AE-1	ኤርትራ|ኤርትራ	IL5_SN_000370_20170428_H0T0064AE:20-23	338010	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AE-2	#Eritrea|#Eritrea	IL5_SN_000370_20170428_H0T0064AE:81-88	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AE-3	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170428_H0T0064AE:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170428_H0T0064AE-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20170428_H0T0064AE:100-111	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170301_H0T0036MY-0	#Eritrea|#Eritrea	IL5_SN_000370_20170301_H0T0036MY:93-100	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170301_H0T0036MY-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20170301_H0T0036MY:102-110	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170301_H0T0036MY-2	ሞዛምቢክ|ሞዛምቢክ	IL5_SN_000370_20170301_H0T0036MY:21-25	1036973	GPE	NAM	1.0
Penn	IL5_SN_000370_20170301_H0T0036MY-3	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170301_H0T0036MY:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170301_H0T0036MY-4	#VOATigrina…|#VOATigrina…	IL5_SN_000370_20170301_H0T0036MY:112-123	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093J-0	ሞቃዲሾ|ሞቃዲሾ	IL5_SN_000370_20160527_G0T00093J:27-30	53654	GPE	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093J-1	#Mogadishu|#Mogadishu	IL5_SN_000370_20160527_G0T00093J:43-52	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160527_G0T00093J-2	ሶማል|ሶማል	IL5_SN_000370_20160527_G0T00093J:32-34	NIL	GPE	NAM	1.0
