Penn	IL5_NW_020060_20151224_G0040KQVZ-21	 [gulade, 'aaretaane]	IL5_NW_020060_20151224_G0040KQVZ:180-187	4883641	PER	NAM	1.0
Penn	IL5_NW_020060_20151224_G0040KQVZ-22	 [pite, maanefilede]	IL5_NW_020060_20151224_G0040KQVZ:373-380	250745	PER	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-0	 [meberaaqhene]	IL5_NW_020060_20151226_G0040KQVW:4-8	NIL	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-1	 [meberaaqhaawine]	IL5_NW_020060_20151226_G0040KQVW:86-91	NIL	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-2	 [meberaaqhene]	IL5_NW_020060_20151226_G0040KQVW:606-610	NIL	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-3	 [dabube, 'aferiqaa]	IL5_NW_020060_20151226_G0040KQVW:10-17	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-4	 [dabubaawine, 'aferiqaa]	IL5_NW_020060_20151226_G0040KQVW:93-102	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-5	 [dabube, 'aferiqaa]	IL5_NW_020060_20151226_G0040KQVW:612-619	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-6	 [[?]teyopheyaa]	IL5_NW_020060_20151226_G0040KQVW:395-399	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-7	 [waashenegetane]	IL5_NW_020060_20151226_G0040KQVW:66-71	5815135	GPE	NAM	1.0
Penn	IL5_NW_020060_20151226_G0040KQVW-8	 [UNCIEF]	IL5_NW_020060_20151226_G0040KQVW:282-287	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-0	 [maqodoneyaane]	IL5_NW_020060_20160122_G0040KQVF:123-128	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-1	 ['aawerophaa]	IL5_NW_020060_20160122_G0040KQVF:4-7	6255148	LOC	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-2	 ['aawerophaa]	IL5_NW_020060_20160122_G0040KQVF:612-615	6255148	LOC	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-3	 [waashenegetane]	IL5_NW_020060_20160122_G0040KQVF:70-75	5815135	GPE	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-4	 [gerikxene]	IL5_NW_020060_20160122_G0040KQVF:118-121	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-5	 [hhe/haa]	IL5_NW_020060_20160122_G0040KQVF:64-66	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-6	 [hhe/haa]	IL5_NW_020060_20160122_G0040KQVF:672-674	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-7	 [tekaale, sedatanyaataate, hhe/haa]	IL5_NW_020060_20160122_G0040KQVF:265-278	6269554	ORG	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-8	 [wileyaame, sepinedelare]	IL5_NW_020060_20160122_G0040KQVF:280-290	2081551	PER	NAM	1.0
Penn	IL5_NW_020060_20160122_G0040KQVF-9	 [nevi'o'ee]	IL5_NW_020060_20160122_G0040KQVF:292-295	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160204_G0040EYI9-0	 [beraazile]	IL5_NW_020060_20160204_G0040EYI9:81-84	3469034	GPE	NAM	1.0
Penn	IL5_NW_020060_20160204_G0040EYI9-1	 [waashenegetane]	IL5_NW_020060_20160204_G0040EYI9:40-45	5815135	GPE	NAM	1.0
Penn	IL5_NW_020060_20160204_G0040EYI9-2	 [wedebe, the`enaa, `aalame]	IL5_NW_020060_20160204_G0040EYI9:253-263	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160204_G0040EYI9-3	 [WHO]	IL5_NW_020060_20160204_G0040EYI9:266-268	2190928	ORG	NAM	1.0
Penn	IL5_NW_020060_20160204_G0040EYI9-4	 [maa'ekale, mekelekxaale, hhemaamaate]	IL5_NW_020060_20160204_G0040EYI9:360-374	1172451	ORG	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-0	 [dabube, sudaane]	IL5_NW_020060_20160209_G0040KQV0:4-10	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-1	 [dabube, sudaane]	IL5_NW_020060_20160209_G0040KQV0:115-121	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-2	 [dabube, sudaane]	IL5_NW_020060_20160209_G0040KQV0:406-412	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-3	 [dabube, sudaane]	IL5_NW_020060_20160209_G0040KQV0:771-777	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-4	 [janavaa]	IL5_NW_020060_20160209_G0040KQV0:72-74	2660646	GPE	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-5	 [hhe/haa]	IL5_NW_020060_20160209_G0040KQV0:282-284	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-6	 [perogeraame, magebi, `aalame]	IL5_NW_020060_20160209_G0040KQV0:500-512	352736	ORG	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-7	 [nevi'o'ee]	IL5_NW_020060_20160209_G0040KQV0:523-526	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160209_G0040KQV0-8	 [beetinaa, lusecare]	IL5_NW_020060_20160209_G0040KQV0:514-521	2505572	PER	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-0	 [beelejeyame]	IL5_NW_020060_20160211_G0040KQUZ:144-148	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-1	 [waashenegetane]	IL5_NW_020060_20160211_G0040KQUZ:26-31	5815135	GPE	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-2	 [hhe/haa]	IL5_NW_020060_20160211_G0040KQUZ:20-22	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-3	 [hhe/haa]	IL5_NW_020060_20160211_G0040KQUZ:75-77	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-4	 [meberaaqe, 'aaferiqaa]	IL5_NW_020060_20160211_G0040KQUZ:431-439	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-5	 [tehheti, saahaaraa, 'aaferiqaa'yome]	IL5_NW_020060_20160211_G0040KQUZ:124-138	1259229	LOC	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-6	 [biro, menekaaye, tafathero'aawi, thefe'aate]	IL5_NW_020060_20160211_G0040KQUZ:55-73	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-7	 [dibaareti, guhaa-sepere]	IL5_NW_020060_20160211_G0040KQUZ:242-252	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160211_G0040KQUZ-8	 [guhaa, saapere]	IL5_NW_020060_20160211_G0040KQUZ:486-491	1271157	PER	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-0	 ['aadise, 'aababaa]	IL5_NW_020060_20160224_G0040EYI2:33-39	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-1	 ['aadise, 'aababaa]	IL5_NW_020060_20160224_G0040EYI2:50-56	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-2	 ['aadise, 'aababaa]	IL5_NW_020060_20160224_G0040EYI2:501-507	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-3	 ['aaferikaa]	IL5_NW_020060_20160224_G0040EYI2:25-28	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-4	 ['aaferikaa]	IL5_NW_020060_20160224_G0040EYI2:74-77	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-5	 ['aaferikaa]	IL5_NW_020060_20160224_G0040EYI2:155-158	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-6	 ['aaferikaa]	IL5_NW_020060_20160224_G0040EYI2:493-496	953987	LOC	NAM	1.0
Penn	IL5_NW_020060_20160224_G0040EYI2-7	 [tekaale, the`enaa, `aalame]	IL5_NW_020060_20160224_G0040EYI2:117-127	20113	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-0	 [sameenaawi, baahere, [?]le, gaazaawine]	IL5_NW_020060_20160329_G0040KQUF:575-590	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-1	 [sudaane]	IL5_NW_020060_20160329_G0040KQUF:48-50	366755	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-2	 [sudaane]	IL5_NW_020060_20160329_G0040KQUF:458-460	366755	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-3	 [sudaane]	IL5_NW_020060_20160329_G0040KQUF:680-682	366755	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-4	 [sudaane]	IL5_NW_020060_20160329_G0040KQUF:705-707	366755	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-5	 [sudaane]	IL5_NW_020060_20160329_G0040KQUF:915-917	366755	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-6	 [waaraape]	IL5_NW_020060_20160329_G0040KQUF:592-594	290557	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-7	 [dabube, sudaane]	IL5_NW_020060_20160329_G0040KQUF:4-10	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-8	 [dabube, sudaane]	IL5_NW_020060_20160329_G0040KQUF:787-793	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-9	 [dabube, sudaane]	IL5_NW_020060_20160329_G0040KQUF:871-877	7909807	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-10	 [daarefure]	IL5_NW_020060_20160329_G0040KQUF:672-675	376731	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-11	 [janavaa]	IL5_NW_020060_20160329_G0040KQUF:69-71	2660646	GPE	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-12	 [hhe/haa]	IL5_NW_020060_20160329_G0040KQUF:63-65	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-13	 [hhe/haa]	IL5_NW_020060_20160329_G0040KQUF:86-88	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-14	 [hhe/haa]	IL5_NW_020060_20160329_G0040KQUF:522-524	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-15	 [hhe/haa]	IL5_NW_020060_20160329_G0040KQUF:930-932	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-16	 [tekaale, sedatanyaataate, hhe/haa]	IL5_NW_020060_20160329_G0040KQUF:318-331	6269554	ORG	NAM	1.0
Penn	IL5_NW_020060_20160329_G0040KQUF-17	 ['aanedeyaa, 'eedewaaredese]	IL5_NW_020060_20160329_G0040KQUF:526-536	20113	PER	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-0	 [maa'ekalaaye, baahheri]	IL5_NW_020060_20160418_G0040KQU5:4-12	363196	LOC	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-1	 [maa'ekalaaye, baahheri]	IL5_NW_020060_20160418_G0040KQU5:1075-1083	363196	LOC	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-2	 [somaaliyaawi]	IL5_NW_020060_20160418_G0040KQU5:781-785	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-3	 [somaaliyaawiyaane]	IL5_NW_020060_20160418_G0040KQU5:1000-1006	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-4	 [[?]teyopheyaawiyaa]	IL5_NW_020060_20160418_G0040KQU5:282-288	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-5	 [[?]teyopheyaawi]	IL5_NW_020060_20160418_G0040KQU5:578-583	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-6	 [[?]teyopheyaawiyaane]	IL5_NW_020060_20160418_G0040KQU5:1016-1023	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-7	 ['eereteraawiyaanene]	IL5_NW_020060_20160418_G0040KQU5:1025-1032	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-8	 [waashenegetane]	IL5_NW_020060_20160418_G0040KQU5:56-61	5815135	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-9	 [gerike]	IL5_NW_020060_20160418_G0040KQU5:218-220	390903	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-10	 [gerikaawiyaane]	IL5_NW_020060_20160418_G0040KQU5:867-872	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-11	 [gebetsi]	IL5_NW_020060_20160418_G0040KQU5:641-643	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-12	 [thaaliyaanaawiyaane]	IL5_NW_020060_20160418_G0040KQU5:878-884	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-13	 [libaane, qaadire, jaamaa]	IL5_NW_020060_20160418_G0040KQU5:764-773	272103	PER	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-14	 [musaa, mahhaamade, 'aadaame]	IL5_NW_020060_20160418_G0040KQU5:585-595	5658	PER	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-15	 [taajedene, hhuseene]	IL5_NW_020060_20160418_G0040KQU5:290-297	1838519	PER	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-16	 [nedemetsi, 'aameerikaa]	IL5_NW_020060_20160418_G0040KQU5:87-95	169577	ORG	NAM	1.0
Penn	IL5_NW_020060_20160418_G0040KQU5-17	 [nedemetsi, 'aameerikaa]	IL5_NW_020060_20160418_G0040KQU5:563-571	169577	ORG	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-0	 [[?]teyopheyaa]	IL5_NW_020060_20160628_G0040EYEG:15-19	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-1	 [[?]teyopheyaa]	IL5_NW_020060_20160628_G0040EYEG:71-75	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-2	 [[?]teyopheyaa]	IL5_NW_020060_20160628_G0040EYEG:749-753	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-3	 [mineseteere, hhereshaane, haafeti, tafatherone]	IL5_NW_020060_20160628_G0040EYEG:28-47	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-4	 [mineseteere, hhereshaane, haafeti, tafatherone]	IL5_NW_020060_20160628_G0040EYEG:105-124	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-5	 [mineseteere, hhereshaane, haafeti, tafatherone]	IL5_NW_020060_20160628_G0040EYEG:762-781	NIL	ORG	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-6	 ['aalamaayahu.'aabezi]	IL5_NW_020060_20160628_G0040EYEG:383-391	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-7	 ['aalamaayahu]	IL5_NW_020060_20160628_G0040EYEG:562-566	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-8	 ['aalamaayahu]	IL5_NW_020060_20160628_G0040EYEG:623-627	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-9	 ['aalamaayahu, berehaanu]	IL5_NW_020060_20160628_G0040EYEG:156-165	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160628_G0040EYEG-10	 ['esekenedere, fereewe]	IL5_NW_020060_20160628_G0040EYEG:722-731	203312	PER	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-0	 [[?]teyopheyaane]	IL5_NW_020060_20160714_G0040EYTP:308-313	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-1	 ['aadise, 'aababaa]	IL5_NW_020060_20160714_G0040EYTP:275-281	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-2	 [jaapaane]	IL5_NW_020060_20160714_G0040EYTP:149-151	1861060	GPE	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-3	 [hheberate, 'aaferikaane]	IL5_NW_020060_20160714_G0040EYTP:315-324	239880	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-4	 [`aalamelakxa, wedebe, felesatanyaataate]	IL5_NW_020060_20160714_G0040EYTP:47-63	6299327	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-5	 [IOM]	IL5_NW_020060_20160714_G0040EYTP:66-68	3042225	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-6	 [`aalamelakxa, wedebe, felesatanyaataate]	IL5_NW_020060_20160714_G0040EYTP:73-89	6299327	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-7	 [IOM]	IL5_NW_020060_20160714_G0040EYTP:92-94	3042225	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-8	 [IOM]	IL5_NW_020060_20160714_G0040EYTP:301-303	3042225	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-9	 [koreporashene, paanaasonike]	IL5_NW_020060_20160714_G0040EYTP:153-164	169577	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-10	 [paanaasonike]	IL5_NW_020060_20160714_G0040EYTP:465-469	169577	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-11	 [koreporashene, paanaasonike]	IL5_NW_020060_20160714_G0040EYTP:567-578	169577	ORG	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-12	 [morine, 'eecayene]	IL5_NW_020060_20160714_G0040EYTP:334-341	3168068	PER	NAM	1.0
Penn	IL5_NW_020060_20160714_G0040EYTP-13	 [morine, 'eecayene]	IL5_NW_020060_20160714_G0040EYTP:454-461	3168068	PER	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-0	 [[?]teyopheyaa]	IL5_NW_020060_20160802_G0040HHCW:37-41	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-1	 [[?]teyopheyaa]	IL5_NW_020060_20160802_G0040HHCW:784-788	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-2	 ['aamehhaaraa]	IL5_NW_020060_20160802_G0040HHCW:417-420	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-3	 ['aadise, 'aababaa]	IL5_NW_020060_20160802_G0040HHCW:16-22	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-4	 ['aadise, 'aababaa]	IL5_NW_020060_20160802_G0040HHCW:53-59	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-5	 ['aadise, 'aababaa]	IL5_NW_020060_20160802_G0040HHCW:191-197	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-6	 ['aadise, 'aababaa]	IL5_NW_020060_20160802_G0040HHCW:629-635	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-7	 ['aadise, 'aababaa]	IL5_NW_020060_20160802_G0040HHCW:763-769	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-8	 ['oromiyaa sumaaliyaa,`aafaare,'aabe]	IL5_NW_020060_20160802_G0040HHCW:396-411	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-9	 [neberodekaasetinege, koreparashene, [?]teyopheyaa]	IL5_NW_020060_20160802_G0040HHCW:320-341	337996	ORG	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-10	 [vi'o'ee]	IL5_NW_020060_20160802_G0040HHCW:674-676	3880306	ORG	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-11	 [[?]nesetitiyute, the`enaa, [?]teyopheyaa]	IL5_NW_020060_20160802_G0040HHCW:292-308	51537	ORG	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-12	 ['esekenedere, fereewe]	IL5_NW_020060_20160802_G0040HHCW:735-744	203312	PER	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-13	 [daabi, jimaa]	IL5_NW_020060_20160802_G0040HHCW:314-318	292968	PER	NAM	1.0
Penn	IL5_NW_020060_20160802_G0040HHCW-14	 [daabi, jimaa]	IL5_NW_020060_20160802_G0040HHCW:607-611	292968	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-0	 [tokeyo]	IL5_NW_020060_20160825_G0040KICM:1518-1520	1850147	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-1	 [[?]teyopheyaa]	IL5_NW_020060_20160825_G0040KICM:74-78	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-2	 [[?]teyopheyaa]	IL5_NW_020060_20160825_G0040KICM:1616-1620	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-3	 ['aadise, 'aababaa]	IL5_NW_020060_20160825_G0040KICM:822-828	344979	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-4	 ['oromo]	IL5_NW_020060_20160825_G0040KICM:320-322	444184	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-5	 ['oromo]	IL5_NW_020060_20160825_G0040KICM:385-387	444184	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-6	 ['oromo]	IL5_NW_020060_20160825_G0040KICM:815-817	444184	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-7	 ['oromo]	IL5_NW_020060_20160825_G0040KICM:1089-1091	444184	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-8	 [riyo]	IL5_NW_020060_20160825_G0040KICM:276-277	3451190	GPE	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-9	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:6-12	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-10	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:85-91	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-11	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:210-216	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-12	 [fayesaa]	IL5_NW_020060_20160825_G0040KICM:236-238	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-13	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:259-265	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-14	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:468-474	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-15	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:1016-1022	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-16	 [fayesaa, lalisaa]	IL5_NW_020060_20160825_G0040KICM:1072-1078	3196692	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-17	 [fayesaa]	IL5_NW_020060_20160825_G0040KICM:1138-1140	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-18	 [fayesaa]	IL5_NW_020060_20160825_G0040KICM:1502-1504	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-19	 [biritu, fulaasaawene]	IL5_NW_020060_20160825_G0040KICM:563-571	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-20	 [[?]fetu, mulisaa]	IL5_NW_020060_20160825_G0040KICM:988-994	7473435	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-21	 [[?]fetu, mulisaa]	IL5_NW_020060_20160825_G0040KICM:1355-1361	7473435	PER	NAM	1.0
Penn	IL5_NW_020060_20160825_G0040KICM-22	 [soko, fayesaa]	IL5_NW_020060_20160825_G0040KICM:1479-1484	1547376	PER	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-0	 [semaadaa]	IL5_NW_020060_20160829_G0040KICA:477-479	1852472	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-1	 [semaadaa]	IL5_NW_020060_20160829_G0040KICA:524-526	1852472	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-2	 [baahere, daarene]	IL5_NW_020060_20160829_G0040KICA:277-283	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-3	 [baaheredaare]	IL5_NW_020060_20160829_G0040KICA:2021-2025	524901	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-4	 [caageni]	IL5_NW_020060_20160829_G0040KICA:1508-1510	1172451	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-5	 ['oromeyaa]	IL5_NW_020060_20160829_G0040KICA:235-238	444185	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-6	 ['enejebaaraa]	IL5_NW_020060_20160829_G0040KICA:1587-1591	NIL	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-7	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:8-11	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-8	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:67-70	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-9	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:216-219	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-10	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:356-359	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-11	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:418-421	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-12	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:1866-1869	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-13	 ['aamehhaaraa]	IL5_NW_020060_20160829_G0040KICA:1913-1916	444180	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-14	 [wagaraa]	IL5_NW_020060_20160829_G0040KICA:866-868	8643705	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-15	 [daanegelaa]	IL5_NW_020060_20160829_G0040KICA:1056-1059	7729817	GPE	NAM	1.0
Penn	IL5_NW_020060_20160829_G0040KICA-16	 [daanegelaa]	IL5_NW_020060_20160829_G0040KICA:1152-1155	7729817	GPE	NAM	1.0
